Date,High,Low,Open,Close,Volume,Adj Close
2009-11-17,95.80000305175781,94.80999755859375,94.98999786376953,95.52999877929688,3174400.0,70.66842651367188
2009-11-18,95.52999877929688,94.73999786376953,95.44000244140625,94.97000122070312,2413600.0,70.2541732788086
2009-11-19,95.81999969482422,94.91000366210938,95.23999786376953,95.13999938964844,2969800.0,70.37995910644531
2009-11-20,95.37000274658203,94.58999633789062,95.0,95.12000274658203,4136300.0,70.36516571044922
2009-11-23,95.0999984741211,94.33999633789062,94.54000091552734,95.0,3219300.0,70.2763671875
2009-11-24,95.69999694824219,94.98999786376953,95.11000061035156,95.5999984741211,2895200.0,70.72026062011719
2009-11-25,96.2300033569336,94.97000122070312,95.48999786376953,96.04000091552734,2789300.0,71.0456771850586
2009-11-27,96.55999755859375,96.08999633789062,96.4000015258789,96.4000015258789,2249100.0,71.3120346069336
2009-11-30,96.7300033569336,96.0,96.19999694824219,96.62999725341797,3115800.0,71.48221588134766
2009-12-01,95.93000030517578,95.19000244140625,95.76000213623047,95.25,3979100.0,70.68592834472656
2009-12-02,95.95999908447266,94.98999786376953,95.29000091552734,95.33000183105469,2193900.0,70.74527740478516
2009-12-03,94.83999633789062,94.23999786376953,94.43000030517578,94.33999633789062,3947300.0,70.01056671142578
2009-12-04,93.6500015258789,92.91000366210938,93.29000091552734,93.33999633789062,6108100.0,69.26848602294922
2009-12-07,93.73999786376953,93.08999633789062,93.2699966430664,93.45999908447266,2774200.0,69.3575210571289
2009-12-08,94.37000274658203,93.37000274658203,94.05000305175781,93.5999984741211,2378600.0,69.46141052246094
2009-12-09,94.05000305175781,92.68000030517578,93.69000244140625,93.16999816894531,3494300.0,69.14226531982422
2009-12-10,92.80000305175781,91.94999694824219,92.69000244140625,92.0999984741211,4446300.0,68.34822845458984
2009-12-11,92.26000213623047,91.30999755859375,91.83999633789062,92.08999633789062,3053400.0,68.34083557128906
2009-12-14,92.5,92.05000305175781,92.3499984741211,92.19999694824219,2380400.0,68.42249298095703
2009-12-15,92.0,91.48999786376953,91.56999969482422,91.79000091552734,2993900.0,68.1181640625
2009-12-16,92.25,91.36000061035156,91.93000030517578,91.68000030517578,3301600.0,68.03659057617188
2009-12-17,93.2300033569336,92.19000244140625,92.5,93.19000244140625,4428900.0,69.15718841552734
2009-12-18,93.5,92.6500015258789,93.19999694824219,92.79000091552734,3789500.0,68.86031341552734
2009-12-21,92.19999694824219,91.13999938964844,92.05999755859375,91.13999938964844,3524000.0,67.63581085205078
2009-12-22,90.87000274658203,90.41999816894531,90.80000305175781,90.62999725341797,3078800.0,67.25738525390625
2009-12-23,91.38999938964844,90.5,90.95999908447266,90.6500015258789,2336000.0,67.27218627929688
2009-12-24,90.36000061035156,89.66999816894531,90.33000183105469,89.70999908447266,1698900.0,66.57460021972656
2009-12-28,89.62999725341797,89.30000305175781,89.45999908447266,89.45999908447266,3170900.0,66.38908386230469
2009-12-29,89.88999938964844,89.19999694824219,89.26000213623047,89.7300033569336,2617000.0,66.82699584960938
2009-12-30,90.4800033569336,89.86000061035156,89.91999816894531,90.31999969482422,1919100.0,67.26644897460938
2009-12-31,90.11000061035156,89.05000305175781,89.76000213623047,89.88999938964844,3242400.0,66.9461441040039
2010-01-04,90.0999984741211,89.58000183105469,89.83999633789062,89.80999755859375,2829100.0,66.8865966796875
2010-01-05,90.62999725341797,90.0,90.05000305175781,90.38999938964844,2841600.0,67.31851959228516
2010-01-06,90.26000213623047,89.12000274658203,90.16999816894531,89.18000030517578,4099600.0,66.41739654541016
2010-01-07,89.63999938964844,89.12000274658203,89.22000122070312,89.33000183105469,2793200.0,66.52910614013672
2010-01-08,89.55999755859375,88.76000213623047,89.51000213623047,89.29000091552734,2910700.0,66.49930572509766
2010-01-11,89.36000061035156,88.7699966430664,88.98999786376953,88.80000305175781,2181300.0,66.13438415527344
2010-01-12,90.38999938964844,89.83999633789062,90.16000366210938,90.31999969482422,4321200.0,67.26644897460938
2010-01-13,90.27999877929688,89.22000122070312,89.93000030517578,89.2699966430664,4755000.0,66.48441314697266
2010-01-14,90.5199966430664,89.54000091552734,89.69000244140625,90.5199966430664,4188800.0,67.41537475585938
2010-01-15,91.33000183105469,90.9800033569336,91.02999877929688,91.08000183105469,4142800.0,67.83245086669922
2010-01-19,91.12000274658203,90.41999816894531,90.72000122070312,90.81999969482422,2496000.0,67.63876342773438
2010-01-20,91.7699966430664,91.2699966430664,91.31999969482422,91.73999786376953,2800500.0,68.32394409179688
2010-01-21,92.38999938964844,91.45999908447266,91.55000305175781,92.16000366210938,4363100.0,68.63674926757812
2010-01-22,92.30999755859375,91.7699966430664,92.08999633789062,92.0,3666900.0,68.51759338378906
2010-01-25,91.91999816894531,91.48999786376953,91.54000091552734,91.58000183105469,2419500.0,68.20480346679688
2010-01-26,92.11000061035156,91.30999755859375,92.0199966430664,91.61000061035156,3138100.0,68.2271728515625
2010-01-27,92.08999633789062,91.37000274658203,91.75,91.55999755859375,3325700.0,68.1899185180664
2010-01-28,91.69999694824219,91.05999755859375,91.12999725341797,91.51000213623047,3058200.0,68.15269470214844
2010-01-29,92.36000061035156,91.25,91.41000366210938,92.30999755859375,4930600.0,68.7484359741211
2010-02-01,91.7300033569336,91.05000305175781,91.70999908447266,91.1500015258789,3598500.0,68.12442779541016
2010-02-02,91.44999694824219,91.04000091552734,91.18000030517578,91.41000366210938,3047500.0,68.31875610351562
2010-02-03,90.97000122070312,90.2699966430664,90.80999755859375,90.3499984741211,5343700.0,67.52649688720703
2010-02-04,91.81999969482422,90.9000015258789,90.98999786376953,91.77999877929688,6095000.0,68.59526824951172
2010-02-05,92.41999816894531,91.20999908447266,91.37000274658203,91.9800033569336,6875800.0,68.74473571777344
2010-02-08,92.1500015258789,91.6500015258789,91.87000274658203,92.0999984741211,3386000.0,68.83440399169922
2010-02-09,92.22000122070312,91.13999938964844,91.73999786376953,91.18000030517578,4790000.0,68.14684295654297
2010-02-10,91.5999984741211,90.19999694824219,91.31999969482422,90.30999755859375,5068000.0,67.49658203125
2010-02-11,90.27999877929688,89.37999725341797,90.19999694824219,89.81999969482422,5087500.0,67.13038635253906
2010-02-12,90.41999816894531,89.94999694824219,90.30999755859375,90.19000244140625,2833800.0,67.40692138671875
2010-02-16,90.44000244140625,89.7300033569336,89.7300033569336,90.36000061035156,2440900.0,67.53395080566406
2010-02-17,90.08999633789062,89.08000183105469,89.91999816894531,89.33000183105469,4368200.0,66.76414489746094
2010-02-18,89.5,88.51000213623047,89.45999908447266,88.97000122070312,5121800.0,66.49512481689453
2010-02-19,89.51000213623047,88.9000015258789,89.23999786376953,89.44999694824219,3502500.0,66.85383605957031
2010-02-22,89.31999969482422,88.91999816894531,89.12000274658203,89.08000183105469,3382600.0,66.57731628417969
2010-02-23,90.54000091552734,89.30000305175781,89.33999633789062,90.47000122070312,5474500.0,67.61618041992188
2010-02-24,90.87999725341797,90.18000030517578,90.55000305175781,90.69000244140625,4423200.0,67.78057861328125
2010-02-25,91.29000091552734,90.9000015258789,91.18000030517578,91.19999694824219,3707700.0,68.16180419921875
2010-02-26,92.05999755859375,91.41000366210938,91.45999908447266,91.66999816894531,4349100.0,68.5130386352539
2010-03-01,91.52999877929688,90.95999908447266,91.33000183105469,91.33999633789062,2415200.0,68.48304748535156
2010-03-02,91.27999877929688,90.69999694824219,90.87999725341797,91.22000122070312,2260600.0,68.39310455322266
2010-03-03,91.08000183105469,90.69999694824219,91.01000213623047,90.98999786376953,2156100.0,68.22064208984375
2010-03-04,91.68000030517578,90.83000183105469,90.95999908447266,91.47000122070312,2374700.0,68.58049011230469
2010-03-05,90.87000274658203,90.12000274658203,90.83000183105469,90.2699966430664,3823200.0,67.68077850341797
2010-03-08,89.97000122070312,89.69999694824219,89.9000015258789,89.80000305175781,2850400.0,67.32846069335938
2010-03-09,90.0,89.4000015258789,89.9800033569336,89.81999969482422,2573700.0,67.34341430664062
2010-03-10,89.69999694824219,89.19000244140625,89.48999786376953,89.58999633789062,3216200.0,67.17096710205078
2010-03-11,90.13999938964844,89.37000274658203,89.38999938964844,89.91999816894531,2621000.0,67.41842651367188
2010-03-12,90.6500015258789,89.7300033569336,89.7699966430664,90.4800033569336,3099100.0,67.83824157714844
2010-03-15,90.47000122070312,90.05000305175781,90.3499984741211,90.36000061035156,1936800.0,67.74825286865234
2010-03-16,91.08999633789062,90.54000091552734,90.55999755859375,91.08000183105469,3932600.0,68.2881088256836
2010-03-17,91.47000122070312,91.06999969482422,91.30999755859375,91.47000122070312,3481200.0,68.58049011230469
2010-03-18,91.4800033569336,91.01000213623047,91.41999816894531,91.16999816894531,2750300.0,68.35563659667969
2010-03-19,91.58000183105469,90.87000274658203,91.26000213623047,91.26000213623047,2976300.0,68.42305755615234
2010-03-22,91.48999786376953,91.22000122070312,91.3499984741211,91.36000061035156,2452300.0,68.49808502197266
2010-03-23,91.31999969482422,90.91000366210938,91.06999969482422,90.93000030517578,2910000.0,68.17564392089844
2010-03-24,90.25,89.05999755859375,89.83999633789062,89.2699966430664,8049300.0,66.93101501464844
2010-03-25,89.23999786376953,88.37000274658203,89.12999725341797,88.69999694824219,8268400.0,66.50372314453125
2010-03-26,89.12000274658203,88.48999786376953,88.54000091552734,88.94999694824219,4110700.0,66.69112396240234
2010-03-29,88.8499984741211,88.30999755859375,88.77999877929688,88.61000061035156,3245100.0,66.43619537353516
2010-03-30,88.94999694824219,88.2699966430664,88.5199966430664,88.88999938964844,3254600.0,66.6461181640625
2010-03-31,89.5199966430664,88.94999694824219,89.22000122070312,89.5,4263900.0,67.10353088378906
2010-04-01,89.02999877929688,88.43000030517578,88.7699966430664,88.94999694824219,2912400.0,66.93946075439453
2010-04-05,88.13999938964844,87.41000366210938,87.9800033569336,87.47000122070312,5652000.0,65.82565307617188
2010-04-06,87.8499984741211,87.3499984741211,87.80000305175781,87.61000061035156,3584600.0,65.93104553222656
2010-04-07,88.91999816894531,87.30000305175781,87.44999694824219,88.7300033569336,6389900.0,66.77385711669922
2010-04-08,89.12999725341797,88.4800033569336,88.88999938964844,88.7699966430664,3797600.0,66.80397033691406
2010-04-09,89.05999755859375,88.41000366210938,88.61000061035156,88.9800033569336,2311300.0,66.96204376220703
2010-04-12,89.55999755859375,89.08999633789062,89.16999816894531,89.44999694824219,2939600.0,67.31571197509766
2010-04-13,89.94999694824219,89.5199966430664,89.88999938964844,89.73999786376953,3090900.0,67.53398895263672
2010-04-14,89.87000274658203,89.11000061035156,89.76000213623047,89.11000061035156,3570100.0,67.0598373413086
2010-04-15,89.5,88.68000030517578,88.8499984741211,89.20999908447266,3698000.0,67.13507080078125
2010-04-16,89.98999786376953,89.23999786376953,89.4000015258789,89.86000061035156,8303900.0,67.62428283691406
2010-04-19,90.02999877929688,89.5199966430664,89.87000274658203,89.63999938964844,3211500.0,67.45872497558594
2010-04-20,89.98999786376953,89.63999938964844,89.8499984741211,89.95999908447266,2285000.0,67.69951629638672
2010-04-21,90.83000183105469,90.26000213623047,90.2699966430664,90.69999694824219,4162200.0,68.25638580322266
2010-04-22,91.08999633789062,90.33000183105469,90.9000015258789,90.43000030517578,2841400.0,68.05320739746094
2010-04-23,90.36000061035156,89.87000274658203,90.20999908447266,90.11000061035156,4776000.0,67.81237030029297
2010-04-26,90.6500015258789,89.94000244140625,90.51000213623047,90.20999908447266,4753900.0,67.8876724243164
2010-04-27,91.91999816894531,90.69999694824219,90.8499984741211,91.4800033569336,13199200.0,68.84339141845703
2010-04-28,91.3499984741211,90.4800033569336,91.12999725341797,90.69999694824219,8379500.0,68.25638580322266
2010-04-29,91.22000122070312,90.5199966430664,90.86000061035156,91.08000183105469,4067200.0,68.54240417480469
2010-04-30,92.16999816894531,91.11000061035156,91.27999877929688,92.12999725341797,6924800.0,69.33255004882812
2010-05-03,92.0199966430664,91.27999877929688,91.41999816894531,91.69000244140625,4211800.0,69.24192810058594
2010-05-04,93.47000122070312,92.55999755859375,92.80999755859375,93.33999633789062,11054800.0,70.48798370361328
2010-05-05,94.8499984741211,93.3499984741211,94.05999755859375,93.88999938964844,12219100.0,70.90330505371094
2010-05-06,100.0,93.77999877929688,94.16000366210938,96.79000091552734,19578200.0,73.09334564208984
2010-05-07,98.08999633789062,95.2699966430664,95.87999725341797,95.58000183105469,18740600.0,72.17953491210938
2010-05-10,93.94000244140625,93.08999633789062,93.16000366210938,93.5999984741211,10240100.0,70.68431854248047
2010-05-11,94.0199966430664,92.98999786376953,93.9800033569336,93.36000061035156,7729100.0,70.5030746459961
2010-05-12,93.26000213623047,92.61000061035156,93.13999938964844,92.6500015258789,5530800.0,69.96691131591797
2010-05-13,93.55000305175781,92.19999694824219,93.26000213623047,93.26000213623047,6849700.0,70.42755126953125
2010-05-14,95.5,94.08999633789062,94.12000274658203,94.87999725341797,9796500.0,71.65093994140625
2010-05-17,95.70999908447266,94.47000122070312,94.72000122070312,94.52999877929688,6302200.0,71.38662719726562
2010-05-18,96.16999816894531,94.7699966430664,94.9000015258789,95.9800033569336,9904100.0,72.48162841796875
2010-05-19,96.94999694824219,95.93000030517578,95.94000244140625,96.30000305175781,14121200.0,72.7232437133789
2010-05-20,98.56999969482422,97.52999877929688,97.91000366210938,98.33000183105469,17666900.0,74.25627136230469
2010-05-21,99.75,97.86000061035156,99.61000061035156,98.43000030517578,18670600.0,74.3318099975586
2010-05-24,98.87000274658203,97.9000015258789,98.73999786376953,98.08999633789062,7721100.0,74.07506561279297
2010-05-25,99.88999938964844,98.4000015258789,99.6500015258789,98.56999969482422,12952700.0,74.4375
2010-05-26,98.4000015258789,97.4000015258789,98.22000122070312,98.29000091552734,12644800.0,74.22611236572266
2010-05-27,96.98999786376953,95.87999725341797,96.83000183105469,96.05999755859375,7653200.0,72.54206085205078
2010-05-28,96.77999877929688,96.0199966430664,96.48999786376953,96.5,5805500.0,72.87432861328125
2010-06-01,97.29000091552734,96.25,97.2300033569336,96.8499984741211,5536200.0,73.38655853271484
2010-06-02,97.19000244140625,95.81999969482422,96.98999786376953,95.93000030517578,5656400.0,72.6894302368164
2010-06-03,95.91000366210938,95.0999984741211,95.20999908447266,95.2300033569336,8499500.0,72.1590347290039
2010-06-04,97.94999694824219,96.69999694824219,96.94000244140625,97.79000091552734,7479600.0,74.0987777709961
2010-06-07,98.58999633789062,97.33000183105469,97.5199966430664,98.54000091552734,5288200.0,74.66712951660156
2010-06-08,98.51000213623047,97.76000213623047,97.93000030517578,98.05000305175781,5510800.0,74.29584503173828
2010-06-09,98.12000274658203,97.20999908447266,97.5999984741211,97.94000244140625,5598000.0,74.21247863769531
2010-06-10,97.29000091552734,96.08999633789062,97.19999694824219,96.19000244140625,6075100.0,72.88648986816406
2010-06-11,97.80999755859375,96.61000061035156,97.08999633789062,97.41000366210938,6266700.0,73.81085968017578
2010-06-14,97.04000091552734,96.22000122070312,96.31999969482422,96.91000366210938,5310400.0,73.43197631835938
2010-06-15,97.25,96.05000305175781,97.11000061035156,96.51000213623047,4920100.0,73.1289291381836
2010-06-16,97.22000122070312,96.38999938964844,97.19000244140625,97.05999755859375,4011100.0,73.54568481445312
2010-06-17,98.2300033569336,97.06999969482422,97.1500015258789,97.8499984741211,5650900.0,74.14427185058594
2010-06-18,98.11000061035156,97.56999969482422,97.88999938964844,97.69000244140625,4171700.0,74.02304077148438
2010-06-21,97.55000305175781,96.41000366210938,96.45999908447266,97.41000366210938,5740900.0,73.81085968017578
2010-06-22,98.5999984741211,97.41999816894531,97.68000030517578,98.56999969482422,5658900.0,74.68984985351562
2010-06-23,99.56999969482422,98.56999969482422,98.61000061035156,99.23999786376953,9137800.0,75.19754028320312
2010-06-24,99.58999633789062,98.3499984741211,99.3499984741211,98.6500015258789,6184600.0,74.75047302246094
2010-06-25,99.33000183105469,98.16000366210938,98.31999969482422,99.05000305175781,5148300.0,75.05355834960938
2010-06-28,100.0,99.41999816894531,99.5999984741211,99.9800033569336,5436000.0,75.75825500488281
2010-06-29,101.12999725341797,100.16000366210938,100.31999969482422,101.06999969482422,7334200.0,76.58417510986328
2010-06-30,101.79000091552734,100.80000305175781,101.41000366210938,101.75,7205700.0,77.09940338134766
2010-07-01,102.66000366210938,101.37999725341797,101.56999969482422,101.5999984741211,12893400.0,77.22102355957031
2010-07-02,101.44000244140625,100.16000366210938,101.11000061035156,100.79000091552734,6297600.0,76.60538482666016
2010-07-06,101.75,100.73999786376953,100.83000183105469,101.62000274658203,6620400.0,77.23627471923828
2010-07-07,101.51000213623047,100.33999633789062,101.45999908447266,100.43000030517578,5727800.0,76.33182525634766
2010-07-08,100.16000366210938,99.55000305175781,99.81999969482422,99.79000091552734,6260600.0,75.84535217285156
2010-07-09,99.63999938964844,99.18000030517578,99.4000015258789,99.22000122070312,4286000.0,75.41213989257812
2010-07-12,99.83999633789062,99.04000091552734,99.33000183105469,99.18000030517578,4062100.0,75.38175964355469
2010-07-13,98.88999938964844,98.18000030517578,98.8499984741211,98.33000183105469,5842500.0,74.73567962646484
2010-07-14,99.48999786376953,98.38999938964844,98.72000122070312,99.31999969482422,5417300.0,75.48814392089844
2010-07-15,100.58999633789062,99.69999694824219,99.73999786376953,100.30999755859375,6996100.0,76.24060821533203
2010-07-16,101.12999725341797,100.2699966430664,100.30999755859375,100.80000305175781,7512400.0,76.61300659179688
2010-07-19,100.75,99.9800033569336,100.55999755859375,100.18000030517578,4305800.0,76.14180755615234
2010-07-20,100.9000015258789,100.18000030517578,100.66999816894531,100.33000183105469,5076600.0,76.25579833984375
2010-07-21,102.27999877929688,100.41000366210938,100.44999694824219,102.02999877929688,7894200.0,77.54788970947266
2010-07-22,101.5199966430664,100.81999969482422,101.51000213623047,100.8499984741211,5759700.0,76.65100860595703
2010-07-23,100.97000122070312,99.69000244140625,100.80000305175781,99.77999877929688,6259100.0,75.83773803710938
2010-07-26,99.80999755859375,99.0,99.62999725341797,99.61000061035156,4856400.0,75.70854187011719
2010-07-27,99.18000030517578,98.56999969482422,98.77999877929688,98.6500015258789,5328000.0,74.97889709472656
2010-07-28,99.19000244140625,98.2699966430664,98.48999786376953,98.97000122070312,5507200.0,75.22211456298828
2010-07-29,99.0199966430664,97.91999816894531,98.0999984741211,98.94000244140625,6305500.0,75.19932556152344
2010-07-30,100.61000061035156,99.8499984741211,100.19999694824219,100.4800033569336,7683200.0,76.36978912353516
2010-08-02,99.33000183105469,98.75,99.23999786376953,98.75,5769200.0,75.29771423339844
2010-08-03,99.66000366210938,98.93000030517578,99.19999694824219,99.31999969482422,4363500.0,75.73234558105469
2010-08-04,99.51000213623047,98.55999755859375,99.5,98.55999755859375,3820400.0,75.15284729003906
2010-08-05,99.48999786376953,98.83999633789062,99.33999633789062,99.0199966430664,3704200.0,75.50360870361328
2010-08-06,100.20999908447266,99.48999786376953,99.79000091552734,100.0999984741211,6042400.0,76.32708740234375
2010-08-09,99.9800033569336,99.61000061035156,99.73999786376953,99.7300033569336,2578500.0,76.04500579833984
2010-08-10,101.01000213623047,99.47000122070312,100.05999755859375,99.94000244140625,11251000.0,76.205078125
2010-08-11,101.38999938964844,100.30999755859375,100.30999755859375,101.27999877929688,6778300.0,77.22679901123047
2010-08-12,101.94000244140625,100.87000274658203,101.58000183105469,101.02999877929688,7590100.0,77.03620910644531
2010-08-13,102.44999694824219,101.4800033569336,101.62000274658203,102.29000091552734,7843600.0,77.99700164794922
2010-08-16,104.88999938964844,104.06999969482422,104.20999908447266,104.8499984741211,7976200.0,79.94900512695312
2010-08-17,104.86000061035156,104.0,104.8499984741211,104.25,6756800.0,79.49149322509766
2010-08-18,105.6500015258789,104.48999786376953,105.0,104.52999877929688,7721600.0,79.70503997802734
2010-08-19,106.61000061035156,104.63999938964844,104.79000091552734,106.16000366210938,13128500.0,80.94792175292969
2010-08-20,106.83000183105469,105.83999633789062,106.41000366210938,106.04000091552734,7040300.0,80.85637664794922
2010-08-23,106.19000244140625,105.25,105.6500015258789,106.05999755859375,6360100.0,80.87164306640625
2010-08-24,108.12999725341797,106.66999816894531,107.04000091552734,107.76000213623047,9812100.0,82.16789245605469
2010-08-25,109.33999633789062,107.06999969482422,108.80000305175781,107.41000366210938,13299800.0,81.90103149414062
2010-08-26,108.48999786376953,107.29000091552734,107.55999755859375,108.41999816894531,7039900.0,82.67117309570312
2010-08-27,108.33000183105469,105.19999694824219,107.7699966430664,105.3499984741211,13514000.0,80.33026123046875
2010-08-30,107.4000015258789,105.81999969482422,106.20999908447266,107.37000274658203,5535300.0,81.87052154541016
2010-08-31,108.6500015258789,107.62000274658203,108.22000122070312,108.55999755859375,8397000.0,82.77792358398438
2010-09-01,107.05000305175781,105.08999633789062,107.0199966430664,106.0,12480700.0,81.06633758544922
2010-09-02,105.30000305175781,104.4000015258789,105.19999694824219,104.87999725341797,8167600.0,80.2098159790039
2010-09-03,103.94000244140625,102.69999694824219,102.72000122070312,103.58000183105469,9210700.0,79.21559143066406
2010-09-07,105.77999877929688,104.80999755859375,105.08999633789062,105.69999694824219,6018400.0,80.8369369506836
2010-09-08,105.20999908447266,104.36000061035156,105.08999633789062,104.86000061035156,6698400.0,80.19451141357422
2010-09-09,103.83999633789062,102.63999938964844,103.69999694824219,102.79000091552734,8588900.0,78.61141967773438
2010-09-10,102.69999694824219,101.8499984741211,102.25,102.31999969482422,6910300.0,78.2519760131836
2010-09-13,103.05000305175781,101.7699966430664,101.80000305175781,102.81999969482422,7054800.0,78.63436126708984
2010-09-14,103.81999969482422,102.97000122070312,103.02999877929688,103.80999755859375,5978100.0,79.3915023803711
2010-09-15,103.26000213623047,102.13999938964844,102.75,102.2699966430664,7919100.0,78.21375274658203
2010-09-16,101.81999969482422,100.8499984741211,101.52999877929688,101.26000213623047,17116200.0,77.4413070678711
2010-09-17,102.16000366210938,101.31999969482422,101.83000183105469,101.66999816894531,9203600.0,77.7548828125
2010-09-20,102.44999694824219,101.69000244140625,102.1500015258789,102.26000213623047,5277800.0,78.20604705810547
2010-09-21,104.0199966430664,102.26000213623047,102.66999816894531,103.68000030517578,12664000.0,79.29208374023438
2010-09-22,105.06999969482422,103.8499984741211,104.55000305175781,104.61000061035156,8229400.0,80.0033187866211
2010-09-23,105.45999908447266,104.23999786376953,105.41000366210938,104.91000366210938,7412200.0,80.23274230957031
2010-09-24,104.11000061035156,103.5,103.95999908447266,103.5,8942500.0,79.15445709228516
2010-09-27,105.44999694824219,104.4800033569336,104.52999877929688,105.30000305175781,7061600.0,80.53102111816406
2010-09-28,106.31999969482422,105.33999633789062,105.37999725341797,106.0199966430664,8262900.0,81.08167266845703
2010-09-29,106.2699966430664,105.3499984741211,106.16999816894531,105.58000183105469,5507100.0,80.7451400756836
2010-09-30,105.58999633789062,104.02999877929688,105.4000015258789,105.51000213623047,10618400.0,80.69157409667969
2010-10-01,105.13999938964844,103.9800033569336,104.2300033569336,104.61000061035156,9368400.0,80.30166625976562
2010-10-04,104.93000030517578,104.41000366210938,104.62000274658203,104.87999725341797,4422700.0,80.50892639160156
2010-10-05,104.80999755859375,103.93000030517578,104.7300033569336,104.25,8491800.0,80.02529907226562
2010-10-06,106.0999984741211,104.86000061035156,104.9000015258789,105.55999755859375,6476100.0,81.03089141845703
2010-10-07,105.37999725341797,104.66999816894531,105.16999816894531,104.68000030517578,5780700.0,80.35537719726562
2010-10-08,105.45999908447266,104.22000122070312,104.87000274658203,104.22000122070312,6128700.0,80.00230407714844
2010-10-11,104.43000030517578,103.94000244140625,104.11000061035156,104.23999786376953,1474200.0,80.01760864257812
2010-10-12,104.76000213623047,103.18000030517578,104.41000366210938,103.20999908447266,6122400.0,79.22694396972656
2010-10-13,103.12000274658203,102.04000091552734,102.3499984741211,103.05000305175781,8168400.0,79.1041488647461
2010-10-14,103.6500015258789,101.47000122070312,103.29000091552734,101.51000213623047,10945000.0,77.9220199584961
2010-10-15,101.05000305175781,99.88999938964844,100.5999984741211,100.2699966430664,12694700.0,76.97013092041016
2010-10-18,101.44999694824219,100.77999877929688,101.19999694824219,101.08000183105469,5592200.0,77.5919418334961
2010-10-19,102.08999633789062,100.55000305175781,100.58000183105469,101.69000244140625,8017500.0,78.06017303466797
2010-10-20,102.27999877929688,101.20999908447266,101.37000274658203,101.91000366210938,5515800.0,78.22907257080078
2010-10-21,101.91000366210938,100.69000244140625,101.69000244140625,100.69999694824219,6836100.0,77.30020904541016
2010-10-22,101.47000122070312,100.41000366210938,100.44000244140625,101.37999725341797,4770700.0,77.82220458984375
2010-10-25,102.29000091552734,101.55000305175781,102.12000274658203,101.66999816894531,5632300.0,78.04483795166016
2010-10-26,101.05999755859375,100.05000305175781,100.86000061035156,100.0999984741211,8432000.0,76.83963012695312
2010-10-27,100.16999816894531,99.22000122070312,99.68000030517578,99.22000122070312,9245200.0,76.16411590576172
2010-10-28,99.83000183105469,99.16000366210938,99.58000183105469,99.48999786376953,8052600.0,76.37139892578125
2010-10-29,100.45999908447266,99.62000274658203,99.81999969482422,100.41999816894531,6753800.0,77.08529663085938
2010-11-01,100.80999755859375,99.48999786376953,100.80000305175781,99.66999816894531,5921000.0,76.75337219238281
2010-11-02,101.08999633789062,100.41999816894531,100.45999908447266,100.9800033569336,6537400.0,77.76217651367188
2010-11-03,102.2699966430664,98.43000030517578,101.7300033569336,98.91999816894531,25541800.0,76.17581939697266
2010-11-04,99.87000274658203,99.08000183105469,99.16999816894531,99.69000244140625,13246500.0,76.76879119873047
2010-11-05,98.80000305175781,97.9800033569336,98.3499984741211,97.9800033569336,12435000.0,75.45196533203125
2010-11-08,98.91999816894531,97.81999969482422,98.58999633789062,98.41999816894531,6795200.0,75.79078674316406
2010-11-09,98.5199966430664,96.19000244140625,98.48999786376953,96.25,15061700.0,74.11975860595703
2010-11-10,96.73999786376953,95.0,96.3499984741211,96.37999725341797,18540400.0,74.21983337402344
2010-11-11,96.62999725341797,96.13999938964844,96.44999694824219,96.33000183105469,3368100.0,74.18136596679688
2010-11-12,96.73999786376953,95.80999755859375,96.20999908447266,95.80999755859375,11739500.0,73.78087615966797
2010-11-15,95.72000122070312,93.80999755859375,95.33000183105469,93.80999755859375,14978700.0,72.24076080322266
2010-11-16,96.25,93.98999786376953,94.91000366210938,96.13999938964844,19901300.0,74.0350341796875
2010-11-17,96.76000213623047,95.33999633789062,95.80000305175781,95.61000061035156,9915600.0,73.62687683105469
2010-11-18,96.0,94.80000305175781,95.68000030517578,96.0,12424800.0,73.92721557617188
2010-11-19,96.58999633789062,95.79000091552734,96.08999633789062,96.58999633789062,8359500.0,74.38156127929688
2010-11-22,97.62000274658203,96.23999786376953,97.37000274658203,97.0,10413500.0,74.69725036621094
2010-11-23,97.94999694824219,97.23999786376953,97.66999816894531,97.4800033569336,9566900.0,75.06693267822266
2010-11-24,96.98999786376953,95.58000183105469,96.80999755859375,95.73999786376953,11467600.0,73.72696685791016
2010-11-26,97.12000274658203,96.55000305175781,96.72000122070312,97.06999969482422,4848900.0,74.75121307373047
2010-11-29,97.94999694824219,97.08999633789062,97.55999755859375,97.9000015258789,8950000.0,75.39034271240234
2010-11-30,99.2699966430664,98.11000061035156,99.20999908447266,98.41000366210938,11947600.0,75.7831039428711
2010-12-01,97.11000061035156,95.88999938964844,96.6500015258789,95.88999938964844,15441200.0,74.09847259521484
2010-12-02,96.54000091552734,95.52999877929688,95.95999908447266,95.63999938964844,9318700.0,73.90531921386719
2010-12-03,96.33000183105469,94.8499984741211,96.27999877929688,94.88999938964844,10194800.0,73.32572174072266
2010-12-06,96.25,95.30999755859375,95.5199966430664,96.2300033569336,7001800.0,74.36124420166016
2010-12-07,94.91999816894531,93.16000366210938,94.72000122070312,94.16999816894531,18533100.0,72.7694091796875
2010-12-08,93.80000305175781,92.11000061035156,93.72000122070312,93.26000213623047,19275900.0,72.0661849975586
