Date,Close,Daily return,lookback window,Abs Close,RISK
5/7/2012,110.7099991,0.000361443,0.037873826,100.3018903,
5/8/2012,110.7900009,0.000722625,0.038721143,100.374371,
5/9/2012,110.8199997,0.000270772,0.03783481,100.4015495,
5/10/2012,110.7099991,-0.000992606,0.038652809,100.3018903,
5/11/2012,110.7900009,0.000722625,0.037553869,100.374371,
5/14/2012,111.0400009,0.002256521,0.041455619,100.6008679,
5/15/2012,110.9800034,-0.000540324,0.039235906,100.5465109,
5/16/2012,110.9599991,-0.000180251,0.036815572,100.5283872,
5/17/2012,111.0299988,0.000630855,0.036307629,100.5918061,
5/18/2012,111,-0.000270186,0.037674102,100.5646276,
5/21/2012,110.9800034,-0.00018015,0.038263673,100.5465109,
5/22/2012,110.7099991,-0.002432909,0.034769617,100.3018903,
5/23/2012,110.8399963,0.001174214,0.035113882,100.4196662,
5/24/2012,110.75,-0.000811948,0.033887203,100.3381307,
5/25/2012,110.9199982,0.001534972,0.035667598,100.4921469,
5/29/2012,110.8600006,-0.000540908,0.032889208,100.4377899,
5/30/2012,111.2300034,0.003337568,0.035371898,100.7730078,
5/31/2012,111.5599976,0.002966773,0.038153718,101.0719784,
6/1/2012,111.5999985,0.00035856,0.037078318,101.1082188,RISK ON
6/4/2012,111.3399963,-0.002329768,0.038813174,100.8726601,
6/5/2012,111.1100006,-0.002065706,0.035314955,100.6642868,
6/6/2012,110.7799988,-0.002970046,0.032047723,100.3653092,
6/7/2012,110.9499969,0.001534557,0.031517288,100.5193254,
6/8/2012,110.9000015,-0.000450612,0.030190432,100.4740302,
6/11/2012,111,0.000901699,0.032654221,100.5646276,
6/12/2012,110.9100037,-0.000810778,0.031912916,100.483092,
6/13/2012,111.1999969,0.002614672,0.035960506,100.7458223,
6/14/2012,111.1200027,-0.000719372,0.038019613,100.6733486,
6/15/2012,111.3799973,0.002339763,0.037830764,100.9089004,
6/18/2012,111.3499985,-0.000269337,0.036874933,100.8817219,
6/19/2012,111.2200012,-0.001167465,0.034700934,100.763946,
6/20/2012,111.0500031,-0.001528486,0.034466741,100.6099297,
6/21/2012,111.1999969,0.001350688,0.034899954,100.7458223,
6/22/2012,111.0400009,-0.001438813,0.034084594,100.6008679,
6/25/2012,111.3899994,0.003152004,0.033973786,100.9179622,
6/26/2012,111.2699966,-0.001077321,0.033819562,100.8092412,
6/27/2012,111.3199997,0.000449385,0.036113153,100.8545433,
6/28/2012,111.4499969,0.00116778,0.0414914,100.9723192,
6/29/2012,111.3000031,-0.00134584,0.043209303,100.8364266,
7/2/2012,111.2900009,-8.99E-05,0.043311173,100.8273648,RISK ON
7/3/2012,111.2099991,-0.000718859,0.045206743,100.7548841,
7/5/2012,111.5,0.002607687,0.04390977,101.0176214,
7/6/2012,111.5800018,0.000717505,0.044072228,101.0901021,
7/9/2012,111.8000031,0.00197169,0.049075757,101.2894204,
7/10/2012,111.8499985,0.000447186,0.044156046,101.3347157,
7/11/2012,111.8399963,-8.94E-05,0.041243762,101.3256539,
7/12/2012,112.0400009,0.00178831,0.042232567,101.5068555,
7/13/2012,112.0800018,0.000357024,0.040571932,101.5430959,
7/16/2012,112.1699982,0.000802965,0.044024531,101.6246315,
7/17/2012,112.1299973,-0.00035661,0.04219724,101.5883911,
7/18/2012,112.3499985,0.001962019,0.045797246,101.7877095,
7/19/2012,112.2600021,-0.000801036,0.042727088,101.7061739,
7/20/2012,112.4199982,0.001425227,0.045864735,101.8511284,
7/23/2012,112.5199966,0.000889508,0.048453196,101.9417257,
7/24/2012,112.6600037,0.001244286,0.047512789,102.0685704,
7/25/2012,112.6999969,0.000354991,0.050913831,102.1048038,
7/26/2012,112.6299973,-0.000621115,0.047818397,102.0413849,
7/27/2012,112.2900009,-0.003018701,0.046407636,101.7333525,
7/30/2012,112.4800034,0.001692069,0.046131016,101.9054923,
7/31/2012,112.5899963,0.000977889,0.040957771,102.0051446,
8/1/2012,112.2399979,-0.003108611,0.038105762,101.6880503,RISK ON
8/2/2012,112.2600021,0.000178228,0.033892063,101.7061739,
8/3/2012,111.9899979,-0.002405169,0.030361536,101.4615534,
8/6/2012,112.1600037,0.001518044,0.026448313,101.6155766,
8/7/2012,111.8600006,-0.002674777,0.030492837,101.3437775,
8/8/2012,111.7200012,-0.001251559,0.028729307,101.2169398,
8/9/2012,111.6900024,-0.000268518,0.022427725,101.1897613,
8/10/2012,111.8700027,0.001611606,0.01579956,101.3528393,
8/13/2012,111.8600006,-8.94E-05,0.028503112,101.3437775,
8/14/2012,111.5999985,-0.002324353,0.021603814,101.1082188,
8/15/2012,111.2399979,-0.003225812,0.016726023,100.7820627,
8/16/2012,111.0999985,-0.001258535,0.0133163,100.655225,
8/17/2012,111.2300034,0.001170161,0.012839225,100.7730078,
8/20/2012,111.1900024,-0.000359623,0.011001992,100.7367674,
8/21/2012,111.3399963,0.001348987,0.011905822,100.8726601,
8/22/2012,111.8199997,0.004311149,0.01756302,101.3075372,
8/23/2012,111.9000015,0.000715452,0.020706051,101.3800178,
8/24/2012,111.8199997,-0.00071494,0.025777429,101.3075372,
8/27/2012,111.9700012,0.001341455,0.025084663,101.4434367,
8/28/2012,112.0599976,0.000803754,0.02450174,101.5249723,
8/29/2012,111.9499969,-0.000981622,0.024620124,101.4253131,
8/30/2012,112.0199966,0.000625276,0.022080276,101.4887319,RISK ON
8/31/2012,112.3700027,0.003124497,0.026210071,101.8058331,
9/4/2012,112.1299973,-0.00213585,0.022897231,101.5883911,
9/5/2012,112.1299973,0,0.019827198,101.5883911,
9/6/2012,111.8700027,-0.002318688,0.014785966,101.3528393,
9/7/2012,111.8899994,0.000178749,0.017366757,101.370956,
9/10/2012,111.9100037,0.000178785,0.017271171,101.3890796,
9/11/2012,111.7799988,-0.001161691,0.014705838,101.2712968,
9/12/2012,111.5699997,-0.001878682,0.014826244,101.0810403,
9/13/2012,111.8300018,0.002330395,0.016821226,101.316599,
9/14/2012,111.3700027,-0.004113378,0.01245457,100.8998455,
9/17/2012,111.5500031,0.001616237,0.017049624,101.0629235,
9/18/2012,111.6200027,0.000627519,0.016205449,101.1263424,
9/19/2012,111.8399963,0.001970915,0.015988322,101.3256539,
9/20/2012,111.7699966,-0.000625891,0.013327231,101.262235,
9/21/2012,111.9499969,0.001610453,0.013305517,101.4253131,
9/24/2012,112.0699997,0.001071932,0.011462063,101.5340341,
9/25/2012,112.25,0.001606142,0.018325289,101.6971121,
9/26/2012,112.3600006,0.000979961,0.021640273,101.7967713,
9/27/2012,112.2900009,-0.000622995,0.022398243,101.7333525,
9/28/2012,112.4499969,0.001424847,0.024694725,101.8783069,
10/1/2012,112.1999969,-0.00222321,0.022789426,101.65181,RISK ON
10/2/2012,112.2900009,0.000802174,0.019798386,101.7333525,
10/3/2012,112.25,-0.000356229,0.017310166,101.6971121,
10/4/2012,112.0899963,-0.001425422,0.018999967,101.5521508,
10/5/2012,111.8600006,-0.002051885,0.020341179,101.3437775,
10/8/2012,112.0299988,0.00151974,0.023572425,101.4977937,
10/9/2012,111.9100037,-0.001071098,0.024535386,101.3890796,
10/10/2012,112.0899963,0.00160837,0.028254235,101.5521508,
10/11/2012,112.2300034,0.001249059,0.027088925,101.6789954,
10/12/2012,112.3199997,0.000801892,0.029891823,101.760531,
10/15/2012,112.3799973,0.000534166,0.029875315,101.814888,
10/16/2012,112.1999969,-0.001601711,0.029924678,101.65181,
10/17/2012,111.8499985,-0.003119416,0.022675283,101.3347157,
10/18/2012,111.8099976,-0.00035763,0.023432472,101.2984753,
10/19/2012,111.9499969,0.001252119,0.023215366,101.4253131,
10/22/2012,111.8000031,-0.001339829,0.022405163,101.2894204,
10/23/2012,112.0500031,0.002236136,0.024129415,101.5159174,
10/24/2012,111.9700012,-0.000713983,0.024990877,101.4434367,
10/25/2012,111.7300034,-0.002143412,0.017577416,101.2260016,
10/26/2012,112.0299988,0.002685003,0.023105012,101.4977937,
10/31/2012,112.1900024,0.001428222,0.02851119,101.6427551,
11/1/2012,111.8000031,-0.00347624,0.02091134,101.2894204,RISK ON
11/2/2012,111.8700027,0.000626115,0.016722748,101.3528393,
11/5/2012,112.0599976,0.001698354,0.016232892,101.5249723,
11/6/2012,111.7399979,-0.00285561,0.013330927,101.2350565,
11/7/2012,112,0.002326849,0.017904219,101.4706152,
11/8/2012,112.1399994,0.001249995,0.01945454,101.5974529,
11/9/2012,112.0800018,-0.000535024,0.01807617,101.5430959,
11/12/2012,112.0500031,-0.000267655,0.019192292,101.5159174,
11/13/2012,112.25,0.00178489,0.019250003,101.6971121,
11/14/2012,112.2799988,0.00026725,0.021470166,101.7242906,
11/15/2012,112.1699982,-0.000979699,0.021677723,101.6246315,
11/16/2012,112.2099991,0.00035661,0.021204968,101.6608718,
11/19/2012,112.2900009,0.000712965,0.02323677,101.7333525,
11/20/2012,112.0800018,-0.001870149,0.021695578,101.5430959,
11/21/2012,111.8899994,-0.001695239,0.020521708,101.370956,
11/23/2012,111.9599991,0.000625612,0.021346436,101.4343749,
11/26/2012,112,0.000357279,0.021897824,101.4706152,
11/27/2012,112.1500015,0.001339299,0.022520069,101.6065147,
11/28/2012,112.1699982,0.000178303,0.021770809,101.6246315,
11/29/2012,112.3099976,0.0012481,0.024445867,101.7514692,
11/30/2012,112.25,-0.000534214,0.023991947,101.6971121,
12/3/2012,111.5999985,-0.005790659,0.017690997,101.1082188,RISK ON
12/4/2012,111.6699982,0.000627237,0.020936195,101.1716376,
12/5/2012,111.7699966,0.000895482,0.026920254,101.262235,
12/6/2012,111.7600021,-8.94E-05,0.024193542,101.2531801,
12/7/2012,111.6600037,-0.000894761,0.022153111,101.1625827,
12/10/2012,111.6800003,0.000179085,0.023272869,101.1806994,
12/11/2012,111.6399994,-0.000358174,0.021035331,101.1444591,
12/12/2012,111.3300018,-0.002776761,0.017176838,100.8636052,
12/13/2012,111.1500015,-0.001616818,0.016089242,100.7005271,
12/14/2012,111.3499985,0.001799343,0.01763846,100.8817219,
12/17/2012,111.0800018,-0.002424757,0.013133915,100.6371082,
12/18/2012,110.8199997,-0.002340675,0.008279465,100.4015495,
12/19/2012,111.0100021,0.001714514,0.012126202,100.5736894,
12/20/2012,111.0199966,9.00E-05,0.008814117,100.5827443,
12/21/2012,111.1200027,0.000900794,0.008714588,100.6733486,
12/24/2012,111.1299973,8.99E-05,0.010180848,100.6824035,
12/26/2012,111.0500031,-0.000719825,0.012029524,100.6099297,
12/27/2012,111.1100006,0.000540275,0.011010001,100.6642868,
12/28/2012,111.2799988,0.001529999,0.013756055,100.818303,
12/31/2012,111.0800018,-0.001797241,0.010369287,100.6371082,
1/2/2013,110.9499969,-0.001170372,0.007445743,100.5193254,
1/3/2013,110.6699982,-0.002523648,0.002536451,100.26565,RISK ON
1/4/2013,110.7900009,0.00108433,0.004897967,100.374371,
1/7/2013,110.7300034,-0.000541543,0.006361943,100.320014,
1/8/2013,110.8300018,0.000903084,0.008645837,100.4106113,
1/9/2013,110.75,-0.000721843,0.006543681,100.3381307,
1/10/2013,110.7399979,-9.03E-05,0.005630177,100.3290689,
1/11/2013,110.8499985,0.000993323,0.00745251,100.428728,
1/14/2013,110.9499969,0.000902106,0.008636336,100.5193254,
1/15/2013,110.9800034,0.00027045,0.005344723,100.5465109,
1/16/2013,111.0400009,0.000540616,0.006708956,100.6008679,
1/17/2013,110.8000031,-0.002161364,0.00226142,100.3834328,
1/18/2013,110.9300003,0.00117326,0.003165115,100.5012087,
1/22/2013,110.8700027,-0.00054086,0.00389352,100.4468517,
1/23/2013,110.9899979,0.001082305,0.006620676,100.5555658,
1/24/2013,110.8399963,-0.001351487,0.00781954,100.4196662,
1/25/2013,110.5699997,-0.002435913,0.006188009,100.1750526,
1/28/2013,110.4100037,-0.001447011,0.003909804,100.0300982,
1/29/2013,110.3399963,-0.000634067,0.001815843,99.96667242,
1/30/2013,110.2900009,-0.000453103,-0.000634285,99.92137718,
1/31/2013,110.3899994,0.000906687,-0.001356989,100.0119746,
2/1/2013,109.9400024,-0.004076429,-0.008298739,99.60428289,
2/4/2013,110.25,0.002819698,-0.007203989,99.60428289,RISK OFF
2/5/2013,110.0199966,-0.002086198,-0.005064254,99.60428289,
2/6/2013,110.2099991,0.001726981,-0.003616323,99.60428289,
2/7/2013,110.25,0.000362952,-0.002803885,99.60428289,
2/8/2013,110.2799988,0.000272098,-0.003253802,99.60428289,
2/11/2013,110.1699982,-0.000997467,-0.00325704,99.60428289,
2/12/2013,110.1500015,-0.000181507,-0.002625868,99.60428289,
2/13/2013,110.0400009,-0.000998644,-0.001995295,99.60428289,
2/14/2013,110.2399979,0.001817493,-0.001539768,99.60428289,
2/15/2013,110.25,9.07E-05,-0.001810747,99.60428289,
2/19/2013,110.1200027,-0.001179113,-0.003799513,99.60428289,
2/20/2013,110.1900024,0.000635667,-0.002805408,99.60428289,
2/21/2013,110.25,0.000544492,-0.002081855,99.60428289,
2/22/2013,110.3099976,0.000544196,-0.000271876,99.60428289,
2/25/2013,110.7300034,0.003807504,0.005083101,99.60428289,
2/26/2013,110.6999969,-0.000270987,0.001991253,99.60428289,
2/27/2013,110.7300034,0.000271061,0.00144708,99.60428289,
2/28/2013,110.8300018,0.000903084,0.002079596,99.60428289,
3/1/2013,110.6600037,-0.001533864,-0.00261373,99.60428289,
3/4/2013,110.5800018,-0.000722952,-0.002615684,99.60428289,
3/5/2013,110.4899979,-0.000813926,-0.002437742,99.60428289,
3/6/2013,110.3700027,-0.001086027,0.000997647,99.49610996,RISK ON
3/7/2013,110.1399994,-0.00208393,-0.003257924,99.28876703,
3/8/2013,109.8199997,-0.00290539,-0.004712676,99.0002944,
3/11/2013,109.8799973,0.000546326,-0.006150509,99.05438087,
3/12/2013,110.0800018,0.001820209,-0.003440134,99.23468056,
3/13/2013,109.9899979,-0.000817623,-0.0019962,99.15354398,
3/14/2013,110.1100006,0.001091033,-0.000726035,99.2617238,
3/15/2013,110.2099991,0.000908169,-0.000725377,99.3518702,
3/18/2013,110.3099976,0.000907345,0.003548029,99.44201661,
3/19/2013,110.4700012,0.001450491,0.01051959,99.58625636,
3/20/2013,110.3499985,-0.001086293,0.009883791,99.47807655,
3/21/2013,110.3700027,0.00018128,0.009974414,99.49610996,
3/22/2013,110.4100037,0.000362426,0.013586738,99.53216989,
3/25/2013,110.3700027,-0.000362294,0.01173349,99.49610996,
3/26/2013,110.5,0.001177831,0.010516704,99.6132996,
3/27/2013,110.7300034,0.002081478,0.011694897,99.82064252,
3/28/2013,110.7300034,0,0.009389302,99.82064252,
4/1/2013,110.5699997,-0.001444989,0.008666274,99.67640277,
4/2/2013,110.4499969,-0.00108531,0.00646983,99.56822295,
4/3/2013,110.5699997,0.001086489,0.007746978,99.67640277,
4/4/2013,110.8799973,0.002803632,0.007816766,99.95585869,
4/5/2013,111.1999969,0.002886,0.012289472,100.2443313,RISK ON
4/8/2013,111.0100021,-0.001708586,0.012680162,100.0730552,
4/9/2013,111.0500031,0.000360336,0.017407251,100.1091152,
4/10/2013,110.8199997,-0.002071169,0.013165135,99.90177223,
4/11/2013,110.8399963,0.000180443,0.011037117,99.91979876,
4/12/2013,111.1999969,0.003247931,0.009899158,100.2443313,
4/15/2013,111.25,0.000449668,0.010261508,100.289408,
4/16/2013,111.25,0,0.010169825,100.289408,
4/17/2013,111.25,0,0.011179816,100.289408,
4/18/2013,111.2300034,-0.000179745,0.007883316,100.2713814,
4/19/2013,111.2399979,8.99E-05,0.007791272,100.2803913,
4/22/2013,111.3799973,0.001258535,0.008876773,100.4065976,
4/23/2013,111.3300018,-0.000448873,0.007146742,100.3615278,
4/24/2013,111.3099976,-0.000179684,0.007695079,100.3434944,
4/25/2013,111.2600021,-0.000449155,0.00706009,100.2984247,
4/26/2013,111.4899979,0.002067191,0.008138182,100.5057607,
4/29/2013,111.5599976,0.000627856,0.010232702,100.5688639,
4/30/2013,111.5400009,-0.000179246,0.009594474,100.5508374,
5/1/2013,111.3899994,-0.001344823,0.006687735,100.4156143,
5/2/2013,111.4000015,8.98E-05,0.006869144,100.424631,
5/3/2013,110.9899979,-0.003680464,0.003526215,100.0550218,
5/6/2013,110.8099976,-0.001621771,0.004350546,99.89275552,RISK ON
5/7/2013,110.75,-0.000541445,0.002806932,99.83866905,
5/8/2013,110.8499985,0.000902921,0.002623018,99.92881546,
5/9/2013,110.6999969,-0.001353194,0.000271065,99.79359241,
5/10/2013,110.4800034,-0.001987295,-0.002077461,99.59527307,
5/13/2013,110.3799973,-0.000905196,-0.003700728,99.50511978,
5/14/2013,110.1200027,-0.002355449,-0.006316522,99.2707405,
5/15/2013,110.2799988,0.001452924,-0.003884024,99.41497338,
5/16/2013,110.5800018,0.002720376,-0.00189547,99.68541947,
5/17/2013,110.3099976,-0.00244171,-0.006574238,99.44201661,
5/20/2013,110.1999969,-0.000997195,-0.007028351,99.3428535,
5/21/2013,110.2900009,0.000816733,-0.006038196,99.42399008,
5/22/2013,109.9199982,-0.003354817,-0.009997304,99.09044081,
5/23/2013,109.8799973,-0.000363909,-0.010090115,99.05438087,
5/24/2013,109.8799973,0,-0.00991175,99.05438087,
5/28/2013,109.1999969,-0.006188572,-0.013639257,98.44137567,
5/29/2013,109.3499985,0.00137364,-0.013442782,98.57659872,
5/30/2013,109.3199997,-0.000274337,-0.012911967,98.54955549,
5/31/2013,109.1100006,-0.001920958,-0.016318045,98.36024597,
6/3/2013,108.9700012,-0.001283103,-0.017048524,98.23403963,
6/4/2013,108.7300034,-0.002202421,-0.02247595,98.01768687,
6/5/2013,108.6699982,-0.000551873,-0.025905338,98.01768687,RISK OFF
6/6/2013,108.9499969,0.002576597,-0.023745534,98.01768687,
6/7/2013,108.6100006,-0.003120664,-0.024519452,98.01768687,
6/10/2013,108.3899994,-0.002025607,-0.024480256,98.01768687,
6/11/2013,108.4000015,9.23E-05,-0.021483998,98.01768687,
6/12/2013,108.2200012,-0.001660519,-0.02460564,98.01768687,
6/13/2013,108.75,0.00489742,-0.019386848,98.01768687,
6/14/2013,108.7799988,0.000275851,-0.020000011,98.01768687,
6/17/2013,108.6999969,-0.000735446,-0.019926126,98.01768687,
6/18/2013,108.6600037,-0.000367924,-0.022841667,98.01768687,
6/19/2013,107.9300003,-0.006718234,-0.028707725,98.01768687,
6/20/2013,107.2099991,-0.006671002,-0.037439381,98.01768687,
6/21/2013,106.6100006,-0.005596479,-0.042568459,98.01768687,
6/24/2013,106.1800003,-0.004033396,-0.045315598,98.01768687,
6/25/2013,106.3000031,0.001130182,-0.042773524,98.01768687,
6/26/2013,106.75,0.004233273,-0.040017959,98.01768687,
6/27/2013,107.1999969,0.004215428,-0.034582168,98.01768687,
6/28/2013,107.2099991,9.33E-05,-0.037525813,98.01768687,
7/1/2013,107.1600037,-0.000466332,-0.036937118,98.01768687,
7/2/2013,107.1600037,0,-0.037369709,98.01768687,
7/3/2013,107.0100021,-0.00139979,-0.039838447,98.01768687,
7/5/2013,105.8399963,-0.010933612,-0.049056663,98.01768687,RISK OFF
7/8/2013,106.3899994,0.005196552,-0.044029126,98.01768687,
7/9/2013,106.5,0.001033938,-0.042352299,98.01768687,
7/10/2013,106.2200012,-0.002629097,-0.047354249,98.01768687,
7/11/2013,106.9300003,0.006684232,-0.041674148,98.01768687,
7/12/2013,106.8099976,-0.001122255,-0.044633322,98.01768687,
7/15/2013,107.0400009,0.002153388,-0.043004002,98.01768687,
7/16/2013,107.2099991,0.001588174,-0.041398403,98.01768687,
7/17/2013,107.4400024,0.002145354,-0.041056751,98.01768687,
7/18/2013,107.2399979,-0.001861547,-0.043183475,98.01768687,
7/19/2013,107.5199966,0.002610955,-0.041454949,98.01768687,
7/22/2013,107.6600037,0.001302149,-0.039864387,98.01768687,
7/23/2013,107.5999985,-0.000557358,-0.042278594,98.01768687,
7/24/2013,107.25,-0.003252774,-0.044628559,98.01768687,
7/25/2013,107.2900009,0.000372969,-0.045632426,98.01768687,
7/26/2013,107.2600021,-0.000279605,-0.046747198,98.01768687,
7/29/2013,107.2600021,0,-0.047931842,98.01768687,
7/30/2013,107.2200012,-0.000372934,-0.048624631,98.01768687,
7/31/2013,107.3000031,0.000746147,-0.047323043,98.01768687,
8/1/2013,106.4899979,-0.007548976,-0.051651999,98.01768687,
8/2/2013,106.8499985,0.003380605,-0.050053385,98.01768687,
8/5/2013,106.9000015,0.000467974,-0.050537303,98.01768687,RISK OFF
8/6/2013,106.7900009,-0.001029005,-0.048556638,98.01768687,
8/7/2013,106.9300003,0.001310978,-0.047479082,98.01768687,
8/8/2013,107.0800018,0.001402801,-0.043843166,98.01768687,
8/9/2013,107.1500015,0.000653714,-0.044668349,98.01768687,
8/12/2013,107.0800018,-0.000653287,-0.042731975,98.01768687,
8/13/2013,106.6500015,-0.004015692,-0.045381307,98.01768687,
8/14/2013,106.5100021,-0.001312699,-0.04637837,98.01768687,
8/15/2013,106.1299973,-0.003567786,-0.051309604,98.01768687,
8/16/2013,105.8300018,-0.002826679,-0.053906658,98.01768687,
8/19/2013,105.5,-0.003118226,-0.054659485,98.01768687,
8/20/2013,105.8099976,0.002938365,-0.04881338,98.01768687,
8/21/2013,105.4199982,-0.003685846,-0.051125116,98.01768687,
8/22/2013,105.5500031,0.001233209,-0.051065361,98.01768687,
8/23/2013,105.9000015,0.003315949,-0.047576228,98.01768687,
8/26/2013,106.0899963,0.001794096,-0.047152867,98.01768687,
8/27/2013,106.3700027,0.002639329,-0.048739018,98.01768687,
8/28/2013,106.1699982,-0.001880272,-0.051206464,98.01768687,
8/29/2013,106.3799973,0.001977951,-0.048649637,98.01768687,
8/30/2013,106.2099991,-0.001598028,-0.051442369,98.01768687,
9/3/2013,105.75,-0.004331034,-0.0563091,98.01768687,
9/4/2013,105.5999985,-0.001418454,-0.056721739,98.01768687,RISK OFF
9/5/2013,104.8899994,-0.006723476,-0.063649326,98.01768687,
9/6/2013,105.2799988,0.003718175,-0.063095166,98.01768687,
9/9/2013,105.4899979,0.001994672,-0.059216976,98.01768687,
9/10/2013,105.3000031,-0.001801069,-0.060911392,98.01768687,
9/11/2013,105.6600037,0.003418809,-0.055510851,98.01768687,
9/12/2013,105.5400009,-0.001135744,-0.056752154,98.01768687,
9/13/2013,105.6900024,0.001421277,-0.055580386,98.01768687,
9/16/2013,105.9100037,0.002081571,-0.052513823,98.01768687,
9/17/2013,106.0100021,0.000944183,-0.049834163,98.01768687,
9/18/2013,106.9000015,0.008395428,-0.044084774,98.01768687,
9/19/2013,106.7699966,-0.001216135,-0.041303816,98.01768687,
9/20/2013,106.7699966,0,-0.042850796,98.01768687,
9/23/2013,106.8499985,0.000749291,-0.042734314,98.01768687,
9/24/2013,107.0999985,0.002339729,-0.042381957,98.01768687,
9/25/2013,107.25,0.001400574,-0.040440161,98.01768687,
9/26/2013,107.2300034,-0.000186449,-0.042161623,98.01768687,
9/27/2013,107.2900009,0.000559522,-0.042651903,98.01768687,
9/30/2013,107.1999969,-0.000838885,-0.044988891,98.01768687,
10/1/2013,106.9300003,-0.002518625,-0.048326809,98.01768687,
10/2/2013,107.0699997,0.001309262,-0.046486786,98.01768687,
10/3/2013,107.1500015,0.000747192,-0.047132019,98.01768687,RISK OFF
10/4/2013,107.0599976,-0.000839981,-0.045811047,98.01768687,
10/7/2013,107.0400009,-0.00018678,-0.04675394,98.01768687,
10/8/2013,106.9899979,-0.000467144,-0.046859707,98.01768687,
10/9/2013,106.9100037,-0.000747679,-0.046212801,98.01768687,
10/10/2013,107.0299988,0.001122394,-0.04317899,98.01768687,
10/11/2013,107.0699997,0.000373736,-0.044273848,98.01768687,
10/14/2013,106.8700027,-0.001867908,-0.045036197,98.01768687,
10/15/2013,106.8199997,-0.000467887,-0.047015762,98.01768687,
10/16/2013,107.2799988,0.004306301,-0.044105894,98.01768687,
10/17/2013,107.5800018,0.002796449,-0.042200836,98.01768687,
10/18/2013,107.7600021,0.001673176,-0.041110475,98.01768687,
10/21/2013,107.6600037,-0.000927974,-0.040463399,98.01768687,
10/22/2013,108.0400009,0.003529605,-0.034063457,98.01768687,
10/23/2013,108.0100021,-0.000277664,-0.033986186,98.01768687,
10/24/2013,107.9700012,-0.000370345,-0.035551548,98.01768687,
10/25/2013,108.0100021,0.000370482,-0.033899828,98.01768687,
10/28/2013,107.9599991,-0.000462948,-0.036501596,98.01768687,
10/29/2013,108.0899963,0.001204124,-0.034652182,98.01768687,
10/30/2013,107.8899994,-0.001850282,-0.034368602,98.01768687,
10/31/2013,107.9000015,9.27E-05,-0.036865101,98.01768687,
11/1/2013,107.4499969,-0.004170571,-0.042249803,98.01768687,RISK OFF
11/4/2013,107.5599976,0.001023738,-0.037924914,98.01768687,
11/5/2013,107.2399979,-0.002975081,-0.041387367,98.01768687,
11/6/2013,107.4100037,0.001585283,-0.041495574,98.01768687,
11/7/2013,107.4899979,0.000744756,-0.038034724,98.01768687,
11/8/2013,106.8199997,-0.006233121,-0.046250003,98.01768687,
11/11/2013,106.7600021,-0.00056167,-0.04797572,98.01768687,
11/12/2013,106.7200012,-0.000374681,-0.047822988,98.01768687,
11/13/2013,107,0.002623677,-0.045069192,98.01768687,
11/14/2013,107.3300018,0.003084129,-0.043830719,98.01768687,
11/15/2013,107.3600006,0.0002795,-0.043819008,98.01768687,
11/18/2013,107.5699997,0.001956027,-0.04100917,98.01768687,
11/19/2013,107.2799988,-0.002695927,-0.043935481,98.01768687,
11/20/2013,106.9800034,-0.002796378,-0.047288249,98.01768687,
11/21/2013,107.0899963,0.001028164,-0.044521818,98.01768687,
11/22/2013,107.2399979,0.001400705,-0.041558688,98.01768687,
11/25/2013,107.3199997,0.000746007,-0.041443368,98.01768687,
11/26/2013,107.3499985,0.000279526,-0.041517871,98.01768687,
11/27/2013,107.4000015,0.000465795,-0.04235399,98.01768687,
11/29/2013,107.4400024,0.000372448,-0.0421681,98.01768687,
12/2/2013,106.8300018,-0.005677593,-0.048793481,98.01768687,
12/3/2013,106.9599991,0.001216861,-0.047126957,98.01768687,RISK OFF
12/4/2013,106.6800003,-0.00261779,-0.044086006,98.01768687,
12/5/2013,106.4499969,-0.002156012,-0.046744885,98.01768687,
12/6/2013,106.6299973,0.001690938,-0.045987291,98.01768687,
12/9/2013,106.7600021,0.001219215,-0.044738725,98.01768687,
12/10/2013,106.9300003,0.00159234,-0.042360767,98.01768687,
12/11/2013,106.7600021,-0.001589808,-0.044054425,98.01768687,
12/12/2013,106.5999985,-0.001498723,-0.045145118,98.01768687,
12/13/2013,106.6500015,0.000469072,-0.042037189,98.01768687,
12/16/2013,106.7300034,0.000750134,-0.039766065,98.01768687,
12/17/2013,106.9100037,0.001686501,-0.039874224,98.01768687,
12/18/2013,106.8600006,-0.000467712,-0.037990648,98.01768687,
12/19/2013,106.6800003,-0.00168445,-0.037357872,98.01768687,
12/20/2013,106.8600006,0.001687292,-0.037384032,98.01768687,
12/23/2013,106.8099976,-0.00046793,-0.037921088,98.01768687,
12/24/2013,106.6600037,-0.001404306,-0.04013678,98.01768687,
12/26/2013,106.3899994,-0.002531448,-0.042652731,98.01768687,
12/27/2013,106.4300003,0.000375984,-0.041602905,98.01768687,
12/30/2013,106.5299988,0.00093957,-0.041220428,98.01768687,
12/31/2013,106.4300003,-0.000938688,-0.043583739,98.01768687,
1/2/2014,106.5,0.000657706,-0.041231561,98.01768687,
1/3/2014,106.5400009,0.000375595,-0.039747599,98.01768687,RISK OFF
1/6/2014,106.6800003,0.001314055,-0.036053112,98.01768687,
1/7/2014,106.7300034,0.00046872,-0.036645884,98.01768687,
1/8/2014,106.4100037,-0.002998217,-0.039013813,98.01768687,
1/9/2014,106.5599976,0.001409585,-0.038527512,98.01768687,
1/10/2014,107.0999985,0.005067576,-0.032957124,98.01768687,
1/13/2014,107.1999969,0.000933693,-0.031966778,98.01768687,
