Date,Close,Daily return,lookback window,Abs Close,RISK,PROFIT,EOY_PROFIT
1996-07-08,42.31647109985352,-0.004050681416245205,0.19629447735788363,42.3164710998535,RISK ON,,
1996-07-09,42.48857879638672,0.004067156170160624,0.2004871736973628,42.4885787963867,RISK ON,,
1996-07-10,42.660682678222656,0.00405059163453525,0.21111577271153026,42.660682678222635,RISK ON,,
1996-07-11,41.80018615722656,-0.020170716148322665,0.17217477850167606,41.80018615722654,RISK ON,,
1996-07-12,41.83055114746094,0.0007264319378903483,0.17563986418465216,41.83055114746091,RISK ON,,
1996-07-15,40.59547424316406,-0.0295257143503318,0.14188242040195842,40.595474243164034,RISK ON,,
1996-07-16,40.69668960571289,0.0024932671544259932,0.13838230181641475,40.69668960571286,RISK ON,,
1996-07-17,41.1826400756836,0.011940786208382237,0.16196200320439358,41.18264007568357,RISK ON,,
1996-07-18,41.74954223632813,0.013765561401665849,0.19094492066146884,41.7495422363281,RISK ON,,
1996-07-19,41.44585418701172,-0.007274045008621943,0.1779528341040506,41.44585418701168,RISK ON,,
1996-07-22,41.14214706420898,-0.007327804644400748,0.17064036021082685,41.14214706420894,RISK ON,,
1996-07-23,40.61572265625,-0.012795258524972097,0.14724959143279803,40.615722656249964,RISK ON,,
1996-07-24,40.69668960571289,0.001993487845782127,0.14091234976081068,40.696689605712855,RISK ON,,
1996-07-25,41.06114959716797,0.008955519355164254,0.15208997402644098,41.061149597167926,RISK ON,,
1996-07-26,41.28387451171875,0.005424225009183381,0.14875575661194373,41.28387451171871,RISK ON,,
1996-07-29,40.82832336425781,-0.011034602562112417,0.14333235944961853,40.82832336425777,RISK ON,,
1996-07-30,41.22312927246094,0.009669902549776177,0.15727864215901777,41.223129272460895,RISK ON,,
1996-07-31,41.5268440246582,0.0073675811991342766,0.16775475334401602,41.52684402465816,RISK ON,,
1996-08-01,42.21524429321289,0.016577235393711254,0.1897656360786546,42.21524429321285,RISK ON,,
1996-08-02,43.12636947631836,0.021582847579350695,0.21578348931952784,43.12636947631832,RISK ON,,
1996-08-05,42.87326431274414,-0.005868918869073925,0.2072990500563745,42.8732643127441,RISK ON,,
1996-08-06,43.0048713684082,0.0030696765868827303,0.20830748919047615,43.00487136840816,RISK ON,,
1996-08-07,43.11625289916992,0.002589974745129453,0.21143697507183035,43.11625289916988,RISK ON,,
1996-08-08,43.045372009277344,-0.0016439482822947493,0.20978217868488125,43.0453720092773,RISK ON,,
1996-08-09,42.90362930297852,-0.0032928674949834758,0.20849164419512078,42.90362930297848,RISK ON,,
1996-08-12,43.217472076416016,0.007315063516449616,0.22416719694241327,43.21747207641598,RISK ON,,
1996-08-13,42.87326431274414,-0.007964551074696291,0.20360375314649715,42.873264312744105,RISK ON,,
1996-08-14,43.02511215209961,0.0035417839483318225,0.2102240488193885,43.02511215209957,RISK ON,,
1996-08-15,42.94414138793945,-0.0018819419662152725,0.20458859853695155,42.94414138793941,RISK ON,,
1996-08-16,43.308570861816406,0.008486127841859759,0.21684053116157864,43.308570861816364,RISK ON,,
1996-08-19,43.328834533691406,0.00046789056927454276,0.21605487923756272,43.328834533691364,RISK ON,,
1996-08-20,43.29846572875977,-0.0007008913408003137,0.21859256532292726,43.29846572875973,RISK ON,,
1996-08-21,43.14660263061523,-0.0035073551819567728,0.2119522339249711,43.146602630615185,RISK ON,,
1996-08-22,43.55156326293945,0.00938568989524291,0.22777020630527,43.55156326293941,RISK ON,,
1996-08-23,43.31870651245117,-0.005346690980583713,0.21984257696485532,43.31870651245113,RISK ON,,
1996-08-26,43.10610961914063,-0.004907738721363519,0.20711814633786796,43.10610961914059,RISK ON,,
1996-08-27,43.26807022094727,0.003757253977165309,0.21604107052684762,43.26807022094723,RISK ON,,
1996-08-28,43.19721603393555,-0.0016375629107078238,0.21101341966360798,43.197216033935504,RISK ON,,
1996-08-29,42.77201843261719,-0.009843171397534656,0.19643413919892327,42.772018432617145,RISK ON,,
1996-08-30,42.32661056518555,-0.010413533982113421,0.1829909245155359,42.326610565185504,RISK ON,,
1996-09-03,42.59992218017578,0.0064572053216809255,0.18537580143565813,42.59992218017574,RISK ON,,
1996-09-04,42.640419006347656,0.0009506314589167175,0.17548065345271469,42.64041900634762,RISK ON,,
1996-09-05,42.12415313720703,-0.01210742955090971,0.15903164242281043,42.124153137206996,RISK ON,,
1996-09-06,42.72140884399414,0.014178462053390684,0.1748248278385527,42.721408843994105,RISK ON,,
1996-09-09,43.22760009765625,0.01184865544838587,0.1842256051598281,43.227600097656214,RISK ON,,
1996-09-10,43.207332611083984,-0.00046885523430584275,0.18046551425849766,43.20733261108395,RISK ON,,
1996-09-11,43.45032119750977,0.0056237812366934925,0.18166433952533834,43.45032119750974,RISK ON,,
1996-09-12,43.75402069091797,0.006989579939528756,0.184496019960096,43.75402069091793,RISK ON,,
1996-09-13,44.42217254638672,0.01527063901598047,0.19171264317941583,44.42217254638668,RISK ON,,
1996-09-16,44.58415603637695,0.003646455828361095,0.196388254225629,44.58415603637692,RISK ON,,
1996-09-17,44.4829330444336,-0.0022703803535221168,0.19815704094121966,44.482933044433565,RISK ON,,
1996-09-18,44.37155532836914,-0.0025038303106768023,0.18941115863046099,44.371555328369105,RISK ON,,
1996-09-19,44.54364776611328,0.0038784405115075415,0.18831111009344692,44.54364776611325,RISK ON,,
1996-09-20,44.7016716003418,0.003547617722245322,0.20243512538616737,44.70167160034177,RISK ON,,
1996-09-23,44.69151306152344,-0.00022725187794281343,0.20184024289548463,44.69151306152341,RISK ON,,
1996-09-24,44.68130111694336,-0.00022849851975292879,0.20350012617658608,44.68130111694333,RISK ON,,
1996-09-25,44.71183776855469,0.00068343246163316,0.2046461902830672,44.71183776855466,RISK ON,,
1996-09-26,44.69151306152344,-0.0004545710497622091,0.20506935858480912,44.69151306152341,RISK ON,,
1996-09-27,44.73218536376953,0.0009100676942868091,0.1971602055114432,44.732185363769496,RISK ON,,
1996-09-30,44.69151306152344,-0.0009092402241325237,0.19830803448369339,44.6915130615234,RISK ON,,
1996-10-01,44.93568420410156,0.005463478988549708,0.21100225903413183,44.93568420410153,RISK ON,,
1996-10-02,45.24098587036133,0.006794192002798072,0.21792173956353822,45.24098587036129,RISK ON,,
1996-10-03,45.20028686523438,-0.0008996047354841163,0.21813321577939582,45.20028686523435,RISK ON,,
1996-10-04,45.8108024597168,0.013506896456269901,0.2309503204163963,45.81080245971676,RISK ON,,
1996-10-07,45.86168670654297,0.0011107477733207638,0.23132883703395013,45.861686706542926,RISK ON,,
1996-10-08,45.67853164672852,-0.003993639854251496,0.23666746223881052,45.67853164672848,RISK ON,,
1996-10-09,45.3223762512207,-0.007796997466168021,0.2276872720817289,45.32237625122066,RISK ON,,
1996-10-10,45.23079299926758,-0.0020207071987020653,0.22125053494814284,45.230792999267535,RISK ON,,
1996-10-11,45.79046249389648,0.012373638787141372,0.22875874197458046,45.790462493896435,RISK ON,,
1996-10-14,45.85149765014648,0.0013329229041556534,0.22646131931608227,45.85149765014643,RISK ON,,
1996-10-15,45.79046249389648,-0.0013311485857170346,0.23073366878274015,45.79046249389643,RISK ON,,
1996-10-16,46.01432418823242,0.004888827981717414,0.22852543997438324,46.01432418823237,RISK ON,,
1996-10-17,46.13644790649414,0.002654036985572983,0.2281912004290303,46.136447906494084,RISK ON,,
1996-10-18,46.38063049316406,0.005292617827120427,0.2288244044220038,46.380630493164006,RISK ON,,
1996-10-21,46.319602966308594,-0.001315797698447918,0.2347047194913212,46.31960296630854,RISK ON,,
1996-10-22,45.99396896362305,-0.007030155308593744,0.22863492797832352,45.99396896362299,RISK ON,,
1996-10-23,46.14661407470703,0.0033188071071821312,0.23140136814479595,46.146614074706974,RISK ON,,
1996-10-24,45.749755859375,-0.008599942233888602,0.2309577084299852,45.74975585937494,RISK ON,,
1996-10-25,45.79046249389648,0.000889767251361917,0.2433868298123345,45.79046249389642,RISK ON,,
1996-10-28,45.48519134521485,-0.006666697212816208,0.22581130002304906,45.485191345214794,RISK ON,,
1996-10-29,45.85149765014648,0.008053309090237937,0.22777098446135668,45.85149765014643,RISK ON,,
1996-10-30,45.69888305664063,-0.0033284538417984733,0.22893034830208814,45.69888305664058,RISK ON,,
1996-10-31,46.13644790649414,0.0095749572109054,0.2308029624202088,46.136447906494084,RISK ON,,
1996-11-01,45.97362518310547,-0.0035291560312287196,0.21868462823713308,45.97362518310541,RISK ON,,
1996-11-04,46.27889633178711,0.006640136544938446,0.22515935650058094,46.27889633178705,RISK ON,,
1996-11-05,46.54346084594727,0.005716742081821158,0.2364027094664325,46.543460845947216,RISK ON,,
1996-11-06,47.43890380859375,0.019238856466008647,0.264877626748411,47.438903808593686,RISK ON,,
1996-11-07,47.55084228515625,0.0023596345525636053,0.25651172249659915,47.550842285156186,RISK ON,,
1996-11-08,47.815391540527344,0.005563503035017181,0.258861631977259,47.81539154052727,RISK ON,,
1996-11-11,47.7645263671875,-0.0010637824286502395,0.25818246201216,47.76452636718743,RISK ON,,
1996-11-12,47.62207412719727,-0.0029823856913210323,0.25574881565404795,47.6220741271972,RISK ON,,
1996-11-13,47.83576202392578,0.004487160642305366,0.2697241579097063,47.83576202392571,RISK ON,,
1996-11-14,48.15121841430664,0.006594572283035394,0.26537952203991666,48.15121841430657,RISK ON,,
1996-11-15,48.21227645874024,0.0012680477554740666,0.26005569802034056,48.21227645874017,RISK ON,,
1996-11-18,48.222450256347656,0.000211020892492364,0.25639514168109034,48.222450256347585,RISK ON,,
1996-11-19,48.56842041015625,0.007174462350408195,0.27201398784585584,48.568420410156186,RISK ON,,
1996-11-20,48.649818420410156,0.0016759451834444938,0.2639203095189322,48.64981842041009,RISK ON,,
1996-11-21,48.57859802246094,-0.0014639396458536735,0.26600318066872375,48.57859802246087,RISK ON,,
1996-11-22,48.95508575439453,0.007750074050295153,0.2725094518909681,48.95508575439447,RISK ON,,
1996-11-25,49.5757827758789,0.012678907858488353,0.2883104508434391,49.57578277587883,RISK ON,,
1996-11-26,49.41298294067383,-0.003283858087345881,0.27059100604842623,49.41298294067376,RISK ON,,
1996-11-27,49.3214111328125,-0.0018531932786018945,0.2669375685988149,49.32141113281243,RISK ON,,
1996-11-29,49.50457763671875,0.003713732022245342,0.2745788014920947,49.50457763671868,RISK ON,,
1996-12-02,49.5249252319336,0.0004110245190691586,0.2734694574190284,49.52492523193353,RISK ON,,
1996-12-03,48.68035125732422,-0.017053513370370532,0.23654465296744265,48.68035125732415,RISK ON,,
1996-12-04,48.8126335144043,0.0027173644738271996,0.23179839765329535,48.81263351440423,RISK ON,,
1996-12-05,48.68035125732422,-0.0027100004149753776,0.22568791654620712,48.680351257324155,RISK ON,,
1996-12-06,48.39542770385742,-0.005852947772720274,0.22496729399562265,48.39542770385736,RISK ON,,
1996-12-09,49.10771560668945,0.014718082608768057,0.23893381936134328,49.107715606689396,RISK ON,,
1996-12-10,48.8736801147461,-0.004765758069827042,0.22778282328654198,48.873680114746044,RISK ON,,
1996-12-11,48.42594909667969,-0.009160984337893696,0.22019992537257482,48.42594909667963,RISK ON,,
1996-12-12,47.62207412719727,-0.016600087029322252,0.19246033375941773,47.62207412719722,RISK ON,,
1996-12-13,47.74418640136719,0.0025641947858834335,0.20423063656311058,47.74418640136714,RISK ON,,
1996-12-16,47.13364028930664,-0.012787862943729245,0.18839602425305668,47.13364028930659,RISK ON,,
1996-12-17,47.51012802124024,0.007987665065178895,0.2213529393189999,47.51012802124019,RISK ON,,
1996-12-18,47.88665771484375,0.007925251084046181,0.21815991012562663,47.8866577148437,RISK ON,,
1996-12-19,48.8736801147461,0.020611636873466566,0.2554348118990126,48.873680114746044,RISK ON,,
1996-12-20,48.980934143066406,0.0021945150860032125,0.25174263429802224,48.98093414306635,RISK ON,,
1996-12-23,48.85822677612305,-0.002505206752181355,0.24414408026002143,48.85822677612299,RISK ON,,
1996-12-24,49.21610641479492,0.0073248593386685545,0.24720812182741114,49.21610641479486,RISK ON,,
1996-12-26,49.59446716308594,0.00768774240493908,0.25743450666491285,49.59446716308587,RISK ON,,
1996-12-27,49.65581130981445,0.0012369151285926971,0.26027142218976906,49.65581130981439,RISK ON,,
1996-12-30,49.2263298034668,-0.008649169050285344,0.24778335092689896,49.22632980346673,RISK ON,,
1996-12-31,48.32647705078125,-0.018279907445429178,0.21203739067406824,48.326477050781186,RISK ON,,0
1997-01-02,48.44919967651367,0.002539449039570263,0.21176377648196887,48.44919967651361,RISK ON,,
1997-01-03,49.14455032348633,0.014352159614924087,0.24098041212117938,49.14455032348626,RISK ON,,
1997-01-06,48.71506118774414,-0.008739303400176479,0.23263153505487622,48.71506118774407,RISK ON,,
1997-01-07,49.3081283569336,0.012174205568660224,0.24290770764841607,49.30812835693353,RISK ON,,
1997-01-08,48.8786735534668,-0.008709614779089714,0.2536261058290956,48.878673553466726,RISK ON,,
1997-01-09,49.2877082824707,0.008368368027755091,0.2809146304891039,49.28770828247063,RISK ON,,
1997-01-10,49.81942749023438,0.01078806920208919,0.2870197191015722,49.81942749023431,RISK ON,,
1997-01-13,49.74785232543945,-0.0014366918369136394,0.28717232805239146,49.74785232543938,RISK ON,,
1997-01-14,50.37161636352539,0.012538511894049531,0.30602128386852256,50.37161636352533,RISK ON,,
1997-01-15,50.248924255371094,-0.002435738954034039,0.28711519176446654,50.24892425537103,RISK ON,,
1997-01-16,50.45342636108398,0.004069780771297271,0.29634862888703006,50.45342636108391,RISK ON,,
1997-01-17,50.76018142700195,0.006079964990337805,0.2998770113864597,50.76018142700189,RISK ON,,
1997-01-20,50.82154846191406,0.0012089601176930032,0.29281883224061667,50.821548461914,RISK ON,,
1997-01-21,51.23060607910156,0.008048901097416294,0.30289233880876565,51.23060607910149,RISK ON,,
1997-01-22,51.59869003295898,0.007184844803301393,0.30924896138765434,51.598690032958906,RISK ON,,
1997-01-23,50.882896423339844,-0.013872321354707173,0.28066205619931206,50.88289642333977,RISK ON,,
1997-01-24,50.22845840454102,-0.012861650275447611,0.2686719069165133,50.22845840454095,RISK ON,,
1997-01-27,50.08529281616211,-0.0028502883211317664,0.2542570465008731,50.08529281616204,RISK ON,,
1997-01-28,50.22845840454102,0.00285843568698696,0.252810312270874,50.228458404540945,RISK ON,,
1997-01-29,50.71928405761719,0.009771863773382128,0.2543867784301521,50.71928405761711,RISK ON,,
1997-01-30,51.37372589111328,0.012903215131204293,0.2574768265785954,51.3737258911132,RISK ON,,
1997-01-31,51.31237411499024,-0.0011942247726605126,0.2513684485111798,51.31237411499016,RISK ON,,
1997-02-03,51.46577453613281,0.0029895405111992623,0.26034855884431773,51.46577453613274,RISK ON,,
1997-02-04,51.78277587890625,0.006159459283972879,0.25791997265936084,51.78277587890618,RISK ON,,
1997-02-05,50.81133651733398,-0.01875989351833862,0.2227078416719439,50.811336517333906,RISK ON,,
1997-02-06,51.14877700805664,0.00664104733020654,0.22374230811318996,51.14877700805657,RISK ON,,
1997-02-07,51.844093322753906,0.013593996872842906,0.2271318708585055,51.84409332275383,RISK ON,,
1997-02-10,51.35327529907226,-0.009467192735459262,0.2158030930384327,51.35327529907218,RISK ON,,
1997-02-11,51.94636917114258,0.011549290062147888,0.22057377798572686,51.9463691711425,RISK ON,,
1997-02-12,52.6826286315918,0.014173453740790487,0.24050339677037336,52.68262863159171,RISK ON,,
1997-02-13,53.25525665283203,0.010869389704234456,0.2650364222907011,53.25525665283194,RISK ON,,
1997-02-14,53.132568359375,-0.0023037780900546645,0.2699862774507973,53.13256835937491,RISK ON,,
1997-02-18,53.58247375488281,0.008467601123001822,0.2859788599327031,53.58247375488272,RISK ON,,
1997-02-19,53.22457504272461,-0.006679398823492888,0.2901160350593408,53.22457504272452,RISK ON,,
1997-02-20,52.58034896850586,-0.012103921425424491,0.2588983826403175,52.58034896850577,RISK ON,,
1997-02-21,52.60080337524414,0.00038901238085231604,0.2397477273814348,52.60080337524405,RISK ON,,
1997-02-24,53.22457504272461,0.011858595828482033,0.2580164324275587,53.224575042724524,RISK ON,,
1997-02-25,53.26548385620117,0.000768607611121741,0.2771422150607403,53.26548385620108,RISK ON,,
1997-02-26,52.74395370483398,-0.009791146416226137,0.2686018874182665,52.743953704833885,RISK ON,,
1997-02-27,51.95658874511719,-0.014928061027109307,0.2554155959540543,51.956588745117095,RISK ON,,
1997-02-28,51.80320358276367,-0.002952179233821073,0.26395705641385714,51.80320358276358,RISK ON,,
1997-03-03,52.1509017944336,0.006711905589283251,0.2525252210602005,52.15090179443351,RISK ON,,
1997-03-04,51.86456298828125,-0.005490582066653982,0.23849072656659565,51.86456298828116,RISK ON,,
1997-03-05,52.74395370483398,0.016955521571663912,0.2478392853951883,52.74395370483388,RISK ON,,
1997-03-06,52.43722534179688,-0.005815422271026716,0.25156697348611945,52.43722534179678,RISK ON,,
1997-03-07,52.90758514404297,0.008969959779148828,0.25647888916348793,52.90758514404286,RISK ON,,
1997-03-10,53.45976638793945,0.010436712286020056,0.31207850511984825,53.45976638793935,RISK ON,,
1997-03-11,53.17344665527344,-0.005355798425834668,0.29013132052448243,53.17344665527333,RISK ON,,
1997-03-12,52.70307540893555,-0.008845980013056809,0.2887501801487924,52.70307540893544,RISK ON,,
1997-03-13,51.885009765625,-0.015522161410183033,0.26009659168288723,51.88500976562489,RISK ON,,
1997-03-14,52.1509017944336,0.005124640623750176,0.26102712439832576,52.15090179443349,RISK ON,,
1997-03-17,52.29403305053711,0.0027445595604020934,0.2653384792733706,52.29403305053699,RISK ON,,
1997-03-18,51.731666564941406,-0.010753932194371596,0.2280911344112757,51.731666564941285,RISK ON,,
1997-03-19,51.55780792236328,-0.0033607779165566454,0.22660273415144538,51.55780792236316,RISK ON,,
1997-03-20,51.29191970825195,-0.005157089194166464,0.2217407458324705,51.29191970825183,RISK ON,,
1997-03-21,51.52941513061523,0.004630269713322255,0.230348424512121,51.52941513061511,RISK ON,,
1997-03-24,52.247962951660156,0.013944420273810154,0.2442142835340817,52.247962951660035,RISK ON,,
1997-03-25,51.73471069335938,-0.009823392708642742,0.23435998370805566,51.73471069335926,RISK ON,,
1997-03-26,51.96054458618164,0.0043652296455432005,0.2338200413684468,51.96054458618151,RISK ON,,
1997-03-27,50.58502578735352,-0.026472370714796578,0.2121719401380595,50.5850257873534,RISK ON,,
1997-03-31,49.51752853393555,-0.021103028748180597,0.18202789357606353,49.517528533935426,RISK ON,,
1997-04-01,49.83572769165039,0.006425990293452921,0.195369711146111,49.83572769165027,RISK ON,,
